10407,3732,Open
10277,3382,Open
10255,5260,Open
10431,3357,Open
10379,4146,Open
10414,3675,Open
10310,5140,Open
10117,4387,Open
9749,5056,Open
10020,4628,Open
10450,3795,Open
9752,5172,Open
9744,4874,Open
10405,3885,Open
10564,3743,Open
9952,4903,Open
10205,3523,Open
10123,4610,Open
10151,3635,Open
9731,5142,Open
9711,4752,Open
10018,4660,Open
9652,3361,Open
9891,3523,Open
10216,4108,Open
9653,3579,Open
10433,5162,Open
9536,5302,Open
9576,4559,Open
9588,4991,Open
9575,3678,Open
9709,3400,Open
9718,3091,Open
9541,4347,Open
9840,5332,Open
10214,5211,Open
10104,4081,Open
9736,5152,Open
9783,3328,Open
9328,4811,Open
9328,5208,Open
9638,5003,Open
9803,3917,Open
9496,5318,Open
9302,3371,Open
9224,3504,Open
9503,4878,Open
9918,5103,Open
9899,4363,Open
9246,5112,Open
9479,4876,Open
9838,3195,Open
9424,4569,Open
9768,4093,Open
9740,5043,Open
9279,4476,Open
9631,4608,Open
9080,4741,Open
9044,4517,Open
9361,3841,Open
9158,3302,Open
9265,5039,Open
9389,3107,Open
9318,4926,Open
9320,3538,Open
9121,3343,Open
9553,4872,Open
9126,3265,Open
9575,4927,Open
9099,3440,Open
9032,3938,Open
9231,4093,Open
8921,4449,Open
9260,4991,Open
9527,4999,Open
9191,3535,Open
9368,4720,Open
9373,4210,Open
9451,4887,Open
8736,3274,Open
9349,5117,Open
9381,3152,Open
9148,4493,Open
8983,5119,Open
8816,4527,Open
9154,3616,Open
8964,3492,Open
8646,4179,Open
9315,5104,Open
8845,3520,Open
8608,4621,Open
8986,4799,Open
8864,4833,Open
9199,4487,Open
8662,4857,Open
8650,3648,Open
9158,5076,Open
8706,4948,Open
9103,3105,Open
8544,5079,Open
8720,3236,Open
8699,4696,Open
8600,4145,Open
8822,4503,Open
8599,3580,Open
8464,4972,Open
8202,4909,Open
9066,3247,Open
8648,4932,Open
9060,4670,Open
8703,5022,Open
8936,4704,Open
8322,3486,Open
8808,5012,Open
8924,4982,Open
8466,4404,Open
8883,4781,Open
8196,3216,Open
8278,3176,Open
8296,4739,Open
8000,3200,Open
8815,5047,Open
8362,3201,Open
8813,3410,Open
8191,3201,Open
8646,4983,Open
8029,3165,Open
8191,4557,Open
8836,5062,Open
8404,4799,Open
8170,5003,Open
8319,3223,Open
8771,4687,Open
8739,4919,Open
8604,3581,Open
8886,3749,Open
8311,4530,Open
8207,3528,Open
8032,3185,Open
8044,3184,Open
8191,4954,Open
8638,3296,Open
8408,4958,Open
8550,4022,Open
8438,4543,Open
8036,4884,Open
8081,5014,Open
7943,3514,Open
8355,4333,Open
8607,4860,Open
8291,3472,Open
7788,3575,Open
7912,3387,Open
8599,4456,Open
8527,4994,Open
8695,3572,Open
8631,3404,Open
8447,3184,Open
8110,3997,Open
7704,4373,Open
8475,4628,Open
7878,4187,Open
8403,3097,Open
8447,3998,Open
7831,5111,Open
8287,4644,Open
7833,4197,Open
7972,4514,Open
7988,3171,Open
8382,4254,Open
8142,4880,Open
8276,3204,Open
8366,3184,Open
8447,4974,Open
7440,4691,Open
8191,4991,Open
7728,4277,Open
7852,3880,Open
7928,3619,Open
8332,5039,Open
8191,3228,Open
8320,5052,Open
7652,3439,Open
7512,4843,Open
8069,3275,Open
7496,4170,Open
7928,5009,Open
8066,3183,Open
7486,4864,Open
8184,3089,Open
7743,3375,Open
7865,3169,Open
8110,3683,Open
8283,3404,Open
8309,3248,Open
8145,3464,Open
8191,3185,Open
8191,4906,Open
7710,4519,Open
7860,4876,Open
7562,4800,Open
7616,4718,Open
8137,4782,Open
7587,4857,Open
7557,4113,Open
7540,3492,Open
7885,3451,Open
8069,3700,Open
8047,4922,Open
8099,4852,Open
7565,5068,Open
8143,4692,Open
7898,3227,Open
7688,4710,Open
8150,5003,Open
7662,4708,Open
8031,4916,Open
7620,3576,Open
7799,3139,Open
7385,4041,Open
7415,3109,Open
7623,3408,Open
7359,3689,Open
7667,3271,Open
7504,4922,Open
8167,4780,Open
7336,3859,Open
7324,3167,Open
7917,3611,Open
7328,3169,Open
7867,4215,Open
7511,4956,Open
7727,4944,Open
7392,3267,Open
7955,3683,Open
7977,4149,Open
7314,4288,Open
7316,4392,Open
7883,5028,Open
7303,3443,Open
6966,4828,Open
7423,5022,Open
7163,4835,Open
7912,4882,Open
7851,3207,Open
6998,4188,Open
7917,4956,Open
7783,5020,Open
7265,4815,Open
7726,3157,Open
7624,5100,Open
6952,3185,Open
7903,3815,Open
7036,5000,Open
7170,3073,Open
7672,5023,Open
7355,3154,Open
7272,4924,Open
7094,5018,Open
7317,3248,Open
7919,4511,Open
7578,5019,Open
7239,3087,Open
7679,4928,Open
7218,3231,Open
6702,3285,Open
7092,4708,Open
7253,4348,Open
7647,3379,Open
7225,4315,Open
7136,4055,Open
7408,4542,Open
7439,3263,Open
6884,4948,Open
7007,3834,Open
6796,5008,Open
6827,4960,Open
7407,4840,Open
7033,3676,Open
6864,4924,Open
7037,5118,Open
6764,4376,Open
7454,5328,Open
7387,3539,Open
6732,4863,Open
7160,4592,Open
7200,3662,Open
6705,3684,Open
6906,3311,Open
7390,4080,Open
6761,3358,Open
6712,5114,Open
6715,4920,Open
6741,4682,Open
6951,4878,Open
7319,4725,Open
7118,5107,Open
6963,3279,Open
7164,4865,Open
7043,4896,Open
7174,5161,Open
6479,5228,Open
6464,3592,Open
7000,3502,Open
6432,5044,Open
6987,3352,Open
6544,5216,Open
6453,3427,Open
6990,4632,Open
6911,3359,Open
6641,5260,Open
6959,5369,Open
7073,3573,Open
7196,4815,Open
7183,4111,Open
6911,3691,Open
6588,5320,Open
6490,5256,Open
7087,3311,Open
6509,3808,Open
7167,3745,Open
6531,5109,Open
7148,3523,Open
6886,5288,Open
6760,4866,Open
7049,3583,Open
6619,5064,Open
6915,3823,Open
7119,3372,Open
7119,3741,Open
6792,5078,Open
6807,5075,Open
6417,3787,Open
6592,4351,Open
6988,4933,Open
6360,4288,Open
6439,3599,Open
6797,3520,Open
6610,3566,Open
6455,4948,Open
6488,3511,Open
6925,4859,Open
6733,3387,Open
6327,4576,Open
6316,4588,Open
6352,4553,Open
6665,3491,Open
7102,3267,Open
7153,4053,Open
6488,3530,Open
6680,4781,Open
6769,3828,Open
6334,4908,Open
6494,4922,Open
6691,4863,Open
6272,4533,Open
6144,5116,Open
6385,3765,Open
6162,3324,Open
6291,5056,Open
6511,4640,Open
7111,3307,Open
6502,4291,Open
6719,3803,Open
6668,3804,Open
6453,5057,Open
7119,5112,Open
6071,4378,Open
6592,3247,Open
6684,3153,Open
6911,4077,Open
6895,3123,Open
6859,3103,Open
6729,3291,Open
6746,3179,Open
6781,3741,Open
6324,4344,Open
6360,4912,Open
6226,4314,Open
6233,4904,Open
6296,5092,Open
6501,5004,Open
6350,4810,Open
6348,4730,Open
6799,3127,Open
6416,4293,Open
5929,4192,Open
6279,4236,Open
6761,4257,Open
6024,4752,Open
6420,3103,Open
6664,3191,Open
5958,5008,Open
6517,4259,Open
6272,4970,Open
6147,4240,Open
6475,4741,Open
5979,3560,Open
6661,3290,Open
6143,3288,Open
5744,5112,Open
6191,5036,Open
6840,3463,Open
6488,3772,Open
6415,5074,Open
6903,3251,Open
6180,3795,Open
6911,3531,Open
6184,5072,Open
6494,4351,Open
6430,5050,Open
6280,5104,Open
6623,3087,Open
6614,3171,Open
6550,4415,Open
5696,4902,Open
5668,5068,Open
6404,4143,Open
6232,5000,Open
6270,5264,Open
6431,5082,Open
6622,4617,Open
5984,3501,Open
6323,4200,Open
6255,4093,Open
5833,5162,Open
6455,5119,Open
5924,3526,Open
6623,3447,Open
5729,5310,Open
6619,4527,Open
5696,5076,Open
6376,4124,Open
6477,3367,Open
6680,5375,Open
6654,4669,Open
6512,4613,Open
6799,3419,Open
6462,3583,Open
6558,3583,Open
6688,5107,Open
6485,3583,Open
6488,5014,Open
6991,3546,Open
6608,4895,Open
6779,3147,Open
6939,3095,Open
6970,3426,Open
6571,5176,Open
6764,4978,Open
7243,3399,Open
6812,3325,Open
6840,5119,Open
7175,3571,Open
7156,4698,Open
7047,4875,Open
6624,3856,Open
6712,3583,Open
6695,3397,Open
7175,3586,Open
6907,3582,Open
6679,3629,Open
6864,4873,Open
6596,4392,Open
7421,5093,Open
7423,4884,Open
6817,3583,Open
6768,3102,Open
6776,5264,Open
7240,3167,Open
7162,4128,Open
7207,3750,Open
6536,4982,Open
7039,3271,Open
7160,5119,Open
6917,3469,Open
7119,3584,Open
6655,3335,Open
6991,3452,Open
6853,3487,Open
6853,3458,Open
7214,5119,Open
6752,3083,Open
7343,4490,Open
6688,3557,Open
6744,4887,Open
7102,4960,Open
7495,4363,Open
7105,4904,Open
7092,4756,Open
7247,4842,Open
7055,4896,Open
7279,4560,Open
7581,3583,Open
7450,4112,Open
6951,3545,Open
7559,3567,Open
7556,4616,Open
6952,5130,Open
7467,4755,Open
7403,5017,Open
7776,4444,Open
7164,4403,Open
6996,3528,Open
7024,4982,Open
7643,5078,Open
7299,5087,Open
7065,3418,Open
7479,3207,Open
7495,3551,Open
7835,5113,Open
7870,5086,Open
7423,5088,Open
7062,4289,Open
7575,3671,Open
7460,5009,Open
7512,3183,Open
7408,3549,Open
6946,3131,Open
7633,4783,Open
7572,4607,Open
6952,4981,Open
7342,3565,Open
6944,3651,Open
7270,3074,Open
7167,3294,Open
6971,3296,Open
7126,4212,Open
6999,4991,Open
6944,3379,Open
6673,3689,Open
7373,5330,Open
6656,4950,Open
6986,3602,Open
7359,3575,Open
7661,3563,Open
7427,4920,Open
7599,3519,Open
7562,3380,Open
7607,3553,Open
7159,5229,Open
7605,4776,Open
7602,3577,Open
7078,3471,Open
6970,3511,Open
7059,4191,Open
6960,5097,Open
7614,3670,Open
7599,3593,Open
6968,4904,Open
6989,5272,Open
6808,5024,Open
6659,3619,Open
7178,4544,Open
7513,5264,Open
6976,3798,Open
7608,5224,Open
7033,4736,Open
7027,3627,Open
7599,5311,Open
7131,5583,Open
7503,4876,Open
6665,5431,Open
6976,3743,Open
7068,4850,Open
6970,3834,Open
7574,4143,Open
7159,3839,Open
7358,4895,Open
7274,3607,Open
7002,5447,Open
7471,4091,Open
6971,3619,Open
7192,5508,Open
6816,3840,Open
6910,4917,Open
7335,5080,Open
6962,5271,Open
6999,5157,Open
7332,3816,Open
6762,3688,Open
7392,5318,Open
6831,4565,Open
7416,3809,Open
6779,3588,Open
6920,5004,Open
6675,3541,Open
7463,5117,Open
7526,4621,Open
6890,3549,Open
7261,4813,Open
7314,3602,Open
6691,3616,Open
7603,4335,Open
7176,5362,Open
7156,5146,Open
7156,5120,Open
7163,4733,Open
7625,5310,Open
7149,5335,Open
6893,3595,Open
7658,5335,Open
7454,3532,Open
7533,3707,Open
7327,5173,Open
7390,5079,Open
7574,4267,Open
7629,3862,Open
7052,3771,Open
7520,5300,Open
7278,3835,Open
7407,4817,Open
7147,3778,Open
7071,3564,Open
7221,3395,Open
6784,3337,Open
7167,5172,Open
6848,4151,Open
7462,4104,Open
7518,3435,Open
7175,5132,Open
6968,4091,Open
7127,3356,Open
7203,4781,Open
7167,3744,Open
7256,3506,Open
6768,5167,Open
6927,4896,Open
6696,4799,Open
7370,5232,Open
6987,3672,Open
6971,5244,Open
6925,3458,Open
6436,4650,Open
7296,5156,Open
6916,5028,Open
7019,5191,Open
6600,4718,Open
6672,5224,Open
7322,5119,Open
6883,3878,Open
6616,3478,Open
7220,5092,Open
7000,3609,Open
7167,4072,Open
7263,5036,Open
6686,5304,Open
6525,3985,Open
6795,5030,Open
7151,4552,Open
7229,5365,Open
6456,5299,Open
6941,3545,Open
7199,4903,Open
6919,5375,Open
6420,3383,Open
7166,5215,Open
6680,5112,Open
7151,4191,Open
7167,5375,Open
6466,4888,Open
6464,3578,Open
6648,5288,Open
6369,3437,Open
6374,3363,Open
6981,4259,Open
6814,3352,Open
6160,3461,Open
7118,5342,Open
6494,3572,Open
6512,3408,Open
6471,3424,Open
6680,3701,Open
6313,4971,Open
6983,5119,Open
7022,5240,Open
6922,3359,Open
6972,4639,Open
6402,4275,Open
6966,3675,Open
6279,4802,Open
6336,5164,Open
6440,3367,Open
6800,4936,Open
7032,5363,Open
6670,3335,Open
6570,3375,Open
6168,4488,Open
6457,5375,Open
6819,3375,Open
6167,5101,Open
6647,3363,Open
6571,4192,Open
6340,3961,Open
6151,4968,Open
6608,3540,Open
6999,5163,Open
6743,3681,Open
6748,3397,Open
6402,5333,Open
6966,3388,Open
6148,4314,Open
6455,3449,Open
7102,4127,Open
6264,5152,Open
7036,5032,Open
7069,3627,Open
6946,5140,Open
6879,4141,Open
6614,5004,Open
6768,3489,Open
6720,4926,Open
6644,3561,Open
6775,5071,Open
6352,3345,Open
6405,5127,Open
7063,3660,Open
6560,5371,Open
6196,5316,Open
6828,5282,Open
6434,4896,Open
6153,4728,Open
7103,4779,Open
7164,4895,Open
7117,3968,Open
6814,3459,Open
7326,5277,Open
6903,3360,Open
7212,4444,Open
7562,5092,Open
7104,3705,Open
7008,5375,Open
7210,3651,Open
7064,3911,Open
7362,4808,Open
7561,5326,Open
7109,3689,Open
7096,3488,Open
7893,5207,Open
7271,4619,Open
7847,3635,Open
7332,5144,Open
7379,5232,Open
7183,3401,Open
7918,3808,Open
7551,4169,Open
7904,5297,Open
8095,4150,Open
7700,4201,Open
7555,3522,Open
8191,4656,Open
8191,4330,Open
8096,3427,Open
8146,4705,Open
8105,3395,Open
8191,3547,Open
8191,4443,Open
7528,5356,Open
7800,3679,Open
8127,3447,Open
7924,4895,Open
7456,3432,Open
8053,4910,Open
7208,3408,Open
7620,5260,Open
7721,4779,Open
7767,5214,Open
8191,4670,Open
8338,3583,Open
7784,4607,Open
7944,4954,Open
8447,4932,Open
8329,3480,Open
8191,4336,Open
8972,3374,Open
8439,5348,Open
8589,4856,Open
8822,4164,Open
8555,5373,Open
9327,3531,Open
9694,3386,Open
8828,4926,Open
9037,5183,Open
9141,4095,Open
9196,4074,Open
9015,5184,Open
9165,5375,Open
9671,3438,Open
8955,4468,Open
9567,5160,Open
9327,4917,Open
9109,3365,Open
9530,4424,Open
8822,5345,Open
9679,3475,Open
9625,3681,Open
9727,3360,Open
9325,3940,Open
8778,3496,Open
9218,3791,Open
9215,3360,Open
9047,4339,Open
8948,5156,Open
9115,4139,Open
8710,3531,Open
8928,4816,Open
8661,3472,Open
9325,5120,Open
8987,3472,Open
8822,3368,Open
9159,5294,Open
8855,4305,Open
9039,3555,Open
9064,3752,Open
8448,5326,Open
8783,5185,Open
9135,4943,Open
8816,5142,Open
8544,5196,Open
8464,5082,Open
9327,3391,Open
8536,5135,Open
9100,4919,Open
9305,5200,Open
8949,3610,Open
9146,3345,Open
9002,3455,Open
8960,4159,Open
8800,4833,Open
8699,4576,Open
9435,3367,Open
9199,3417,Open
8661,4648,Open
9184,5206,Open
8475,5028,Open
8707,4635,Open
9051,3881,Open
8937,3376,Open
8460,5360,Open
8720,4358,Open
9182,4128,Open
9679,3573,Open
9468,4895,Open
8777,5122,Open
8706,5370,Open
9652,3373,Open
9657,3477,Open
9215,5194,Open
9660,4287,Open
9272,4399,Open
9004,3581,Open
9433,4144,Open
9855,4418,Open
9648,3375,Open
9015,4251,Open
9192,4071,Open
9839,4944,Open
9540,4867,Open
9215,5308,Open
9900,4868,Open
9251,5139,Open
9448,3343,Open
9870,3439,Open
9580,5100,Open
9877,4739,Open
9208,4214,Open
9206,3945,Open
9344,4638,Open
9551,4872,Open
9168,4553,Open
9727,5296,Open
9249,3529,Open
9155,3763,Open
9256,5106,Open
9607,5080,Open
9537,5375,Open
9492,5252,Open
9160,4205,Open
9363,3507,Open
9161,3819,Open
9612,3302,Open
9547,5119,Open
9477,5079,Open
9077,3425,Open
9276,3764,Open
9471,5128,Open
9407,4351,Open
8892,3321,Open
9471,3670,Open
9442,4815,Open
8783,4905,Open
9215,3386,Open
9412,3175,Open
9085,4652,Open
8745,4007,Open
8710,3318,Open
9151,3406,Open
8922,5104,Open
9462,4367,Open
8656,3327,Open
8884,4811,Open
9220,3757,Open
8828,5106,Open
8924,5009,Open
9219,3523,Open
9072,3543,Open
8769,5023,Open
8505,4088,Open
8885,5048,Open
8687,4600,Open
8651,3186,Open
8676,3679,Open
8844,4816,Open
8518,3568,Open
8540,4559,Open
8243,3813,Open
8399,3659,Open
8864,4206,Open
8773,3113,Open
8530,3921,Open
8545,3883,Open
8915,3730,Open
8861,4745,Open
9077,3574,Open
8572,3680,Open
8321,3831,Open
8865,5087,Open
8458,3552,Open
8451,5097,Open
8447,3227,Open
8548,3269,Open
8537,4879,Open
8694,3839,Open
8646,4343,Open
8580,4183,Open
8281,3814,Open
8503,3817,Open
8859,3541,Open
8903,3540,Open
8723,3183,Open
8224,4648,Open
8249,3296,Open
8801,3141,Open
8293,3271,Open
8296,4450,Open
8653,3119,Open
8249,3528,Open
8290,4634,Open
8300,3273,Open
8355,3568,Open
8800,4600,Open
8256,4888,Open
8640,5082,Open
8647,3607,Open
8257,4051,Open
8706,4859,Open
8616,4949,Open
8447,3498,Open
8324,3329,Open
8774,4744,Open
8692,4988,Open
8357,5119,Open
8815,4800,Open
8875,4230,Open
8421,3403,Open
8591,3517,Open
8877,5119,Open
8242,3544,Open
8236,3526,Open
8105,3319,Open
8447,3600,Open
8796,3578,Open
8639,3360,Open
7976,3228,Open
8536,3605,Open
8191,3744,Open
8136,3248,Open
8447,3465,Open
8719,5098,Open
8485,4874,Open
8577,5074,Open
8667,5001,Open
8695,5096,Open
8088,3788,Open
8621,4962,Open
8614,4938,Open
8125,5094,Open
8143,3501,Open
8575,5000,Open
8382,5090,Open
7888,3760,Open
7736,3248,Open
8293,4994,Open
8136,3817,Open
8191,3503,Open
8061,3557,Open
7705,3476,Open
8068,3493,Open
8341,5100,Open
8133,5098,Open
8315,3895,Open
8174,3221,Open
7907,3383,Open
8047,3114,Open
8445,3839,Open
7979,4439,Open
8034,4988,Open
8191,3599,Open
8082,4751,Open
7935,4376,Open
8337,4055,Open
7675,4672,Open
8096,3115,Open
8040,5119,Open
7980,4904,Open
7752,3496,Open
7699,3375,Open
7492,3656,Open
8171,4112,Open
8041,3183,Open
7889,3234,Open
7658,5085,Open
7881,3232,Open
8182,5064,Open
8043,3446,Open
7984,3255,Open
7677,4753,Open
8120,3103,Open
7512,3516,Open
8191,3469,Open
7496,5069,Open
7824,5032,Open
8103,5048,Open
7967,3330,Open
8165,3975,Open
8075,4279,Open
7440,3604,Open
8125,5071,Open
7999,4571,Open
7190,3545,Open
7446,4861,Open
7915,3525,Open
7767,5064,Open
7486,3474,Open
8158,3203,Open
7790,3248,Open
7273,5006,Open
7487,4864,Open
7460,4200,Open
7838,4568,Open
7991,4594,Open
7715,3398,Open
7425,4805,Open
7715,4271,Open
7450,4916,Open
7945,3523,Open
7834,4978,Open
7730,3503,Open
7454,4377,Open
7791,3808,Open
7555,3103,Open
7871,4656,Open
7863,3200,Open
7474,4831,Open
7279,5034,Open
7296,4261,Open
7351,5084,Open
7838,3242,Open
7167,4493,Open
7850,4371,Open
7207,5066,Open
6937,5082,Open
7502,3190,Open
7752,5009,Open
7718,4777,Open
7016,4994,Open
7340,3780,Open
7104,3806,Open
7081,4265,Open
7427,5058,Open
7191,5025,Open
7360,5050,Open
7295,4571,Open
7061,3495,Open
7404,4607,Open
6960,5111,Open
7060,3795,Open
7136,3867,Open
7048,5108,Open
7232,3583,Open
6759,4688,Open
7115,4914,Open
7592,3219,Open
7039,4898,Open
7584,3270,Open
7272,4570,Open
7414,4948,Open
7855,5080,Open
7458,3456,Open
7212,4902,Open
7133,4896,Open
7871,5031,Open
7188,4900,Open
7016,3542,Open
7203,3107,Open
7671,4768,Open
7095,4992,Open
7585,5041,Open
6747,3452,Open
7770,3200,Open
7167,4893,Open
6976,3739,Open
6936,4528,Open
7542,3504,Open
7407,4785,Open
7662,4847,Open
7607,5055,Open
7139,3176,Open
7607,4460,Open
7179,4840,Open
7486,5068,Open
7674,3795,Open
6983,4227,Open
7679,3537,Open
7667,3159,Open
7336,3427,Open
6665,4924,Open
7584,5094,Open
7251,5036,Open
7109,3247,Open
6723,3339,Open
7247,5053,Open
7358,5023,Open
7111,3395,Open
7045,4559,Open
7191,4288,Open
6951,3519,Open
7102,4909,Open
6703,4825,Open
6736,3459,Open
6697,3554,Open
7215,3724,Open
7211,3087,Open
7013,3190,Open
7171,3242,Open
7316,3365,Open
6708,3745,Open
7342,3751,Open
7147,5015,Open
7242,4984,Open
6728,4184,Open
6425,3264,Open
6424,3301,Open
7343,4061,Open
6911,3347,Open
7292,3246,Open
6871,4619,Open
6848,4626,Open
6892,4801,Open
6992,5048,Open
7053,4410,Open
7144,5094,Open
7318,3782,Open
6580,3159,Open
7270,4424,Open
6991,3207,Open
7002,5119,Open
6544,4684,Open
7406,4916,Open
6525,4682,Open
6792,5220,Open
6769,3287,Open
7231,3511,Open
7024,4351,Open
6818,4656,Open
6859,3339,Open
7068,3270,Open
6601,4946,Open
6210,4621,Open
6926,3401,Open
6684,4686,Open
6801,4804,Open
6896,4877,Open
7164,3487,Open
7080,3215,Open
6973,4860,Open
6497,5065,Open
6454,4808,Open
6169,3252,Open
6400,3742,Open
6783,4351,Open
6388,3678,Open
6360,4918,Open
7167,5077,Open
7040,3150,Open
6463,4627,Open
7143,4694,Open
6882,5041,Open
6869,4152,Open
7165,5090,Open
6844,4487,Open
6432,4351,Open
6384,4464,Open
7054,4528,Open
6713,5046,Open
6998,3575,Open
6775,4616,Open
7055,3283,Open
7050,3866,Open
6864,3759,Open
6480,5060,Open
6352,5032,Open
6981,4206,Open
6145,5092,Open
6248,4960,Open
6612,3523,Open
6544,5119,Open
6637,4800,Open
6921,3415,Open
6517,4888,Open
6638,5016,Open
7071,4503,Open
6229,3321,Open
6181,3274,Open
6796,3384,Open
6316,4394,Open
7119,3816,Open
6566,4627,Open
6942,3127,Open
6144,4136,Open
6783,3383,Open
6283,4952,Open
6911,3525,Open
5900,5114,Open
6101,3423,Open
6215,3241,Open
6855,4557,Open
6208,3087,Open
6712,4920,Open
6766,5070,Open
5900,3511,Open
6299,5079,Open
6784,4716,Open
6360,5087,Open
6018,4532,Open
5987,3251,Open
6767,3483,Open
6044,3399,Open
6312,4932,Open
6300,3491,Open
6687,5052,Open
6329,4235,Open
6287,3413,Open
6868,3827,Open
6683,3225,Open
6221,3475,Open
6264,3211,Open
6294,3232,Open
6232,5033,Open
6264,4058,Open
6371,3187,Open
6717,4968,Open
7092,4540,Open
7052,5023,Open
7150,3106,Open
6292,3804,Open
7131,3951,Open
6455,4827,Open
6248,3457,Open
6168,5096,Open
6295,4312,Open
6422,5096,Open
6555,3117,Open
6895,3121,Open
6325,3463,Open
6180,5008,Open
6203,4483,Open
6825,4959,Open
6077,4364,Open
6176,4912,Open
6515,4920,Open
6508,5056,Open
5960,4988,Open
6530,4760,Open
5899,3464,Open
6032,3456,Open
6767,5023,Open
6368,5058,Open
6744,4222,Open
5976,3170,Open
6001,4370,Open
5984,3411,Open
6782,4430,Open
6775,3407,Open
6340,4910,Open
6471,3870,Open
6554,4880,Open
6905,3572,Open
6729,4261,Open
5993,5048,Open
6895,4479,Open
6638,4740,Open
6270,5068,Open
6012,3184,Open
6084,3194,Open
6130,4709,Open
6068,3403,Open
6183,4132,Open
6639,3559,Open
6332,4920,Open
6651,3495,Open
6228,4692,Open
6621,4967,Open
6510,4644,Open
5807,4112,Open
6226,5034,Open
6183,3129,Open
5900,3723,Open
5792,3155,Open
6535,4520,Open
6574,4963,Open
6319,3799,Open
6245,4652,Open
5920,3832,Open
5653,3193,Open
6619,3675,Open
6636,5023,Open
5970,5064,Open
5737,4144,Open
5972,3487,Open
6510,4332,Open
6470,4958,Open
5779,3176,Open
6408,4914,Open
6259,5012,Open
6247,3463,Open
6165,4362,Open
5946,3258,Open
5779,3183,Open
5680,3167,Open
6144,4460,Open
6485,4740,Open
6296,4488,Open
5650,4828,Open
5889,4519,Open
5944,3152,Open
5489,3144,Open
6151,4762,Open
5653,4828,Open
5424,3147,Open
6215,4623,Open
5856,3152,Open
5389,3984,Open
5797,3239,Open
5997,5001,Open
5845,3239,Open
6015,5086,Open
5568,3648,Open
5552,3824,Open
