9695,11066,Closed
9695,10080,Closed
8992,11119,Closed
9446,10778,Closed
8787,10371,Closed
9353,10084,Closed
9292,10464,Closed
9363,10848,Closed
8744,11119,Closed
8807,10933,Closed
9404,10420,Closed
9375,10428,Closed
9111,11423,Closed
9231,11464,Closed
9310,9984,Closed
9018,10695,Closed
8700,10647,Closed
8865,9988,Closed
8918,10228,Closed
8620,11215,Closed
8453,11303,Closed
8708,11375,Closed
9068,9745,Closed
8544,9744,Closed
8644,11263,Closed
8975,11192,Closed
8575,11255,Closed
8661,11043,Closed
8727,9886,Closed
8376,11183,Closed
8224,11211,Closed
9103,9853,Closed
8395,11117,Closed
8833,11096,Closed
8512,10647,Closed
8730,10498,Closed
8517,10223,Closed
8823,10839,Closed
9032,10104,Closed
8815,9476,Closed
8551,10684,Closed
8325,10613,Closed
8244,9785,Closed
8551,10548,Closed
8256,9713,Closed
8295,10949,Closed
8560,9760,Closed
8396,9844,Closed
8228,10350,Closed
8008,10192,Closed
8765,10140,Closed
8447,10880,Closed
8783,9641,Closed
8521,10431,Closed
8185,10697,Closed
8715,9630,Closed
8189,10975,Closed
8564,10783,Closed
8191,9755,Closed
8447,10783,Closed
8420,9704,Closed
8396,10510,Closed
8616,9409,Closed
8025,10631,Closed
8063,9317,Closed
8151,9979,Closed
8272,9314,Closed
8191,9880,Closed
8240,9305,Closed
8260,10364,Closed
8032,9596,Closed
8297,10134,Closed
8275,10632,Closed
8687,9236,Closed
8183,10676,Closed
8125,9620,Closed
7882,9391,Closed
8444,9960,Closed
8476,9492,Closed
8215,9348,Closed
7936,9265,Closed
8191,10506,Closed
8106,9260,Closed
7888,9821,Closed
7824,9569,Closed
8191,9240,Closed
7737,9845,Closed
8367,9736,Closed
7988,10567,Closed
8016,9230,Closed
7976,10341,Closed
8447,9096,Closed
7957,9530,Closed
7700,9807,Closed
7652,10457,Closed
7834,10102,Closed
7937,10476,Closed
7967,9153,Closed
8015,10207,Closed
8191,9088,Closed
7601,10339,Closed
7691,10267,Closed
7739,10350,Closed
7690,10383,Closed
7661,9687,Closed
7452,10125,Closed
7767,9613,Closed
7552,10007,Closed
8018,8964,Closed
7907,8728,Closed
7488,9923,Closed
7867,10153,Closed
7555,9738,Closed
8037,10111,Closed
8161,9609,Closed
7594,9071,Closed
7933,10074,Closed
7710,10203,Closed
8156,8728,Closed
7807,9740,Closed
7352,9704,Closed
7671,9413,Closed
7328,9957,Closed
7959,9735,Closed
7766,8725,Closed
7893,8792,Closed
7552,9108,Closed
7537,9971,Closed
7270,8560,Closed
7285,9806,Closed
7901,9155,Closed
7320,8707,Closed
7372,8851,Closed
7252,9832,Closed
7903,9554,Closed
7858,8608,Closed
7898,9309,Closed
7779,8492,Closed
7715,8665,Closed
7423,9675,Closed
7855,8358,Closed
7162,9503,Closed
7853,8876,Closed
7055,8770,Closed
7853,8924,Closed
7469,8569,Closed
7188,8594,Closed
7408,8540,Closed
7481,8275,Closed
7471,8794,Closed
7342,9715,Closed
7677,9230,Closed
7316,9103,Closed
7128,8192,Closed
7732,8447,Closed
7164,8447,Closed
7602,8191,Closed
7636,7992,Closed
7241,9462,Closed
7894,8726,Closed
6992,9089,Closed
7037,8737,Closed
7531,8447,Closed
7538,8437,Closed
7598,9525,Closed
7188,8609,Closed
7377,8954,Closed
7467,10005,Closed
7517,8861,Closed
7519,8959,Closed
7566,8992,Closed
7190,9744,Closed
6908,9711,Closed
7487,9313,Closed
6814,10617,Closed
7064,9430,Closed
7146,10701,Closed
6852,9691,Closed
6817,10167,Closed
7159,10823,Closed
7371,10843,Closed
7274,9536,Closed
7306,9560,Closed
7679,10768,Closed
7144,9647,Closed
6762,10775,Closed
6736,9572,Closed
7087,10532,Closed
7144,9763,Closed
6744,9717,Closed
7416,9727,Closed
6836,9301,Closed
6891,10791,Closed
6943,10775,Closed
6832,9442,Closed
6705,9424,Closed
7396,9292,Closed
7219,10278,Closed
6689,9777,Closed
6744,10714,Closed
7307,9566,Closed
6768,10726,Closed
7610,10288,Closed
7158,9523,Closed
6876,10866,Closed
6968,10479,Closed
7183,10713,Closed
7559,9616,Closed
7116,10318,Closed
7637,9506,Closed
7683,9893,Closed
7795,9744,Closed
7828,9636,Closed
7791,10855,Closed
7192,9877,Closed
7564,9831,Closed
8087,10209,Closed
7679,10168,Closed
8172,11141,Closed
7531,9927,Closed
7538,9964,Closed
7639,11498,Closed
7967,11318,Closed
7714,10718,Closed
8415,10802,Closed
8191,11495,Closed
8215,10524,Closed
8191,11178,Closed
7973,10384,Closed
8143,10452,Closed
7704,10657,Closed
7426,10351,Closed
7624,10724,Closed
8191,11056,Closed
7760,10936,Closed
8167,10518,Closed
8343,11522,Closed
7788,10579,Closed
8671,11354,Closed
8339,11918,Closed
8380,11988,Closed
8016,10560,Closed
8604,10900,Closed
8191,11405,Closed
8174,11090,Closed
8492,10809,Closed
8316,11063,Closed
8930,11116,Closed
8805,12119,Closed
8818,11795,Closed
9224,10849,Closed
8877,10979,Closed
9394,11105,Closed
9701,10802,Closed
9674,11236,Closed
9527,10580,Closed
9397,11675,Closed
9264,12023,Closed
9551,11648,Closed
9658,11091,Closed
9298,11779,Closed
9664,11869,Closed
9667,10622,Closed
9899,11626,Closed
9400,11396,Closed
9460,11138,Closed
9874,11650,Closed
9972,11729,Closed
9952,11336,Closed
9039,10379,Closed
9806,10272,Closed
9471,11702,Closed
9449,11422,Closed
9562,11173,Closed
9715,10308,Closed
8980,11646,Closed
9411,11616,Closed
9104,11759,Closed
9544,10251,Closed
9719,10340,Closed
9733,10912,Closed
9927,10810,Closed
9439,10281,Closed
9343,10604,Closed
9268,11286,Closed
9386,10320,Closed
9650,11410,Closed
8712,10179,Closed
9173,11463,Closed
8944,11327,Closed
9563,11369,Closed
9279,11317,Closed
9590,10189,Closed
9545,10032,Closed
9202,10214,Closed
8836,10989,Closed
9231,10965,Closed
8895,11259,Closed
9096,10484,Closed
9447,11079,Closed
9455,9837,Closed
9229,10630,Closed
9323,10870,Closed
8713,10496,Closed
8819,10078,Closed
8792,10569,Closed
8708,11147,Closed
9103,9852,Closed
9086,10622,Closed
8644,9948,Closed
9143,9824,Closed
8519,9736,Closed
9063,9811,Closed
8576,9773,Closed
8521,10511,Closed
9215,9710,Closed
9133,10996,Closed
8638,10727,Closed
8956,10292,Closed
9051,9681,Closed
8515,9593,Closed
9164,10544,Closed
9195,10844,Closed
8549,9618,Closed
9126,10132,Closed
8622,9512,Closed
8729,9481,Closed
8583,10552,Closed
8408,9863,Closed
8547,10743,Closed
9085,9776,Closed
8599,9429,Closed
8608,10700,Closed
9003,9416,Closed
8704,10249,Closed
8909,10239,Closed
8999,10223,Closed
8578,9461,Closed
8336,9740,Closed
8305,10711,Closed
8533,9322,Closed
8807,10951,Closed
8820,9505,Closed
8290,10820,Closed
8447,9541,Closed
8847,9584,Closed
8943,10546,Closed
8354,9796,Closed
8729,9984,Closed
8235,10379,Closed
8868,9471,Closed
8796,9428,Closed
8690,9467,Closed
8432,9410,Closed
8447,9588,Closed
8178,9342,Closed
7992,10627,Closed
8704,9264,Closed
8734,9282,Closed
8687,9465,Closed
8191,10590,Closed
8016,10432,Closed
8589,9695,Closed
8676,9064,Closed
8191,10249,Closed
8020,9445,Closed
8064,10255,Closed
8597,9992,Closed
8051,9037,Closed
7942,10458,Closed
8099,10399,Closed
8674,9377,Closed
8299,9889,Closed
8500,9312,Closed
8445,9418,Closed
7904,10368,Closed
8176,9040,Closed
7970,9018,Closed
7960,9312,Closed
8254,9160,Closed
8252,8976,Closed
7915,10098,Closed
8428,8712,Closed
7840,9984,Closed
7832,10191,Closed
8415,9532,Closed
8187,10060,Closed
8447,9012,Closed
7728,9849,Closed
8291,8900,Closed
8067,9415,Closed
8343,9101,Closed
7760,8776,Closed
7780,8925,Closed
8260,8928,Closed
8255,9732,Closed
8190,8723,Closed
8222,8672,Closed
7672,9660,Closed
7608,9959,Closed
7634,9612,Closed
7937,8648,Closed
7426,8838,Closed
7584,8461,Closed
8447,9622,Closed
7968,9823,Closed
8163,9815,Closed
7795,8979,Closed
8031,9807,Closed
7806,9380,Closed
7898,9227,Closed
7800,8486,Closed
8191,9748,Closed
7881,8920,Closed
7506,9095,Closed
7536,8452,Closed
7684,8560,Closed
7866,8827,Closed
8143,8320,Closed
7493,9556,Closed
7472,8797,Closed
8147,9686,Closed
7656,9644,Closed
8097,9498,Closed
7701,8463,Closed
7512,8683,Closed
7839,9131,Closed
7648,9603,Closed
7464,9023,Closed
7979,9519,Closed
7332,8677,Closed
8075,8520,Closed
8050,8444,Closed
7955,8308,Closed
7821,8927,Closed
7276,9400,Closed
8060,9374,Closed
7887,8520,Closed
7760,9383,Closed
7547,9372,Closed
8108,8191,Closed
7999,8187,Closed
7723,9395,Closed
8019,8115,Closed
7664,8434,Closed
7376,8620,Closed
7746,8140,Closed
7673,9027,Closed
7855,8075,Closed
7415,8873,Closed
8069,8054,Closed
7773,9471,Closed
7631,8655,Closed
7887,8100,Closed
8084,8232,Closed
7996,8191,Closed
7652,8671,Closed
7822,9069,Closed
7264,8263,Closed
7822,9089,Closed
7476,7952,Closed
7413,8081,Closed
7702,8780,Closed
7528,7868,Closed
7320,7908,Closed
7352,8176,Closed
7739,9063,Closed
7919,8744,Closed
7919,9015,Closed
7460,7928,Closed
7239,7928,Closed
7839,9136,Closed
6991,9037,Closed
7791,8912,Closed
7486,8300,Closed
7790,7933,Closed
7304,8179,Closed
7677,8776,Closed
7553,8363,Closed
7810,8062,Closed
7255,8695,Closed
7599,8645,Closed
7746,8196,Closed
7421,7499,Closed
7320,8144,Closed
7112,7668,Closed
7240,8751,Closed
7104,8566,Closed
7122,7924,Closed
7439,8637,Closed
7160,8743,Closed
7681,8319,Closed
7679,7603,Closed
7614,8687,Closed
7759,8500,Closed
6963,8671,Closed
7233,7456,Closed
7423,7746,Closed
7651,8143,Closed
7224,7441,Closed
7403,7967,Closed
7860,8623,Closed
7476,8037,Closed
7200,7362,Closed
7398,7653,Closed
7217,7427,Closed
7612,8539,Closed
7839,7244,Closed
7176,7246,Closed
7279,7980,Closed
7799,7568,Closed
6964,8007,Closed
7767,7720,Closed
7286,8591,Closed
6966,8703,Closed
7450,8612,Closed
7170,7518,Closed
7311,7758,Closed
7107,8583,Closed
7437,7212,Closed
6973,7745,Closed
7619,7688,Closed
7697,7472,Closed
7461,8644,Closed
7167,8623,Closed
7416,8591,Closed
7544,7409,Closed
7640,8457,Closed
7168,8386,Closed
7084,8671,Closed
7621,8639,Closed
7627,8616,Closed
7423,7580,Closed
7381,7464,Closed
7128,8703,Closed
7535,7448,Closed
7423,7905,Closed
7154,8703,Closed
7420,7765,Closed
7356,7539,Closed
7610,8073,Closed
7592,8589,Closed
7293,8088,Closed
7334,7465,Closed
7839,8557,Closed
7421,8096,Closed
7335,7371,Closed
7801,7433,Closed
7999,8376,Closed
8055,7266,Closed
7454,7557,Closed
7416,8454,Closed
7928,7224,Closed
7201,7233,Closed
8055,8436,Closed
7931,8423,Closed
7661,7249,Closed
7234,8285,Closed
7703,8413,Closed
7657,7387,Closed
8000,8244,Closed
7815,8343,Closed
7456,7167,Closed
8170,7986,Closed
7879,8324,Closed
7784,7096,Closed
7480,7362,Closed
7489,8227,Closed
7485,6987,Closed
7631,7089,Closed
7825,7679,Closed
8191,6912,Closed
8191,7056,Closed
8319,8191,Closed
8303,7946,Closed
7811,7460,Closed
7942,7000,Closed
7861,8134,Closed
8407,7080,Closed
8399,6936,Closed
8083,8191,Closed
8179,7495,Closed
8001,7167,Closed
8447,6922,Closed
8223,7968,Closed
8447,8180,Closed
8335,8180,Closed
7752,6911,Closed
8187,7631,Closed
8311,7163,Closed
7938,7440,Closed
8176,8181,Closed
8039,7471,Closed
7779,7307,Closed
7930,8019,Closed
8122,8149,Closed
7896,8085,Closed
8557,7160,Closed
8062,8191,Closed
7984,7103,Closed
8385,7695,Closed
8235,7000,Closed
8447,7840,Closed
8527,7024,Closed
8415,7072,Closed
8389,7052,Closed
8362,7142,Closed
8342,8336,Closed
8175,7320,Closed
8411,7300,Closed
8538,8005,Closed
8267,7640,Closed
8191,7472,Closed
8121,7536,Closed
8061,7945,Closed
8903,8882,Closed
8687,8605,Closed
7956,7856,Closed
8428,8064,Closed
9003,8703,Closed
9020,8344,Closed
8959,8927,Closed
9215,7802,Closed
9095,8327,Closed
8712,7752,Closed
9424,8911,Closed
8818,8893,Closed
9471,8315,Closed
8894,8704,Closed
9231,8162,Closed
9675,7965,Closed
9364,8393,Closed
8736,7828,Closed
8729,8022,Closed
9320,9204,Closed
9429,7995,Closed
8823,8959,Closed
8958,8064,Closed
9327,9098,Closed
8700,8823,Closed
8931,9166,Closed
8945,9187,Closed
9325,7935,Closed
9319,8939,Closed
8712,8703,Closed
8986,8692,Closed
8723,8088,Closed
8635,8607,Closed
9471,7858,Closed
9398,7874,Closed
8513,8843,Closed
8637,8965,Closed
9215,7896,Closed
9199,7935,Closed
9027,7949,Closed
8296,9199,Closed
9172,8007,Closed
8656,8002,Closed
8256,9279,Closed
8975,8189,Closed
8516,9405,Closed
9203,8516,Closed
9213,9478,Closed
9018,9549,Closed
8444,9473,Closed
9004,8263,Closed
8474,9195,Closed
8765,9591,Closed
8361,9494,Closed
8405,9483,Closed
9034,8512,Closed
8445,9859,Closed
8300,9097,Closed
8530,9774,Closed
9118,9250,Closed
8668,9701,Closed
8868,8884,Closed
8712,9515,Closed
8723,9667,Closed
8532,9467,Closed
8416,8672,Closed
8368,9646,Closed
8232,9527,Closed
8508,8326,Closed
8304,9343,Closed
8861,8476,Closed
8828,9043,Closed
8447,9931,Closed
8594,8484,Closed
8447,8686,Closed
8359,9126,Closed
8303,9958,Closed
8122,9971,Closed
8168,8728,Closed
8544,10237,Closed
8197,10465,Closed
8623,9080,Closed
8329,9496,Closed
8149,9469,Closed
8448,9428,Closed
8191,10701,Closed
8082,10261,Closed
8191,10861,Closed
8090,10615,Closed
8026,9695,Closed
8655,10372,Closed
8257,10385,Closed
8116,10780,Closed
8065,9770,Closed
8108,10107,Closed
8630,9948,Closed
8191,10927,Closed
8671,9980,Closed
8114,10523,Closed
8287,10112,Closed
7996,10154,Closed
8685,9952,Closed
8393,9643,Closed
8703,9244,Closed
8221,9699,Closed
8710,10700,Closed
8545,9288,Closed
8686,10640,Closed
8477,10608,Closed
8139,10111,Closed
8447,9493,Closed
8664,9376,Closed
8621,9288,Closed
8285,9456,Closed
8452,10600,Closed
8191,10351,Closed
8272,9217,Closed
8060,9686,Closed
8292,9360,Closed
8471,10527,Closed
8206,9944,Closed
8216,9168,Closed
8575,10276,Closed
8508,9215,Closed
8125,10412,Closed
8448,10429,Closed
8223,9407,Closed
8541,10329,Closed
8465,9504,Closed
8254,9638,Closed
8509,10382,Closed
8559,9682,Closed
8088,10454,Closed
8494,10569,Closed
8098,9410,Closed
8406,10518,Closed
8527,10090,Closed
8129,9832,Closed
8493,11140,Closed
8312,11184,Closed
7933,10793,Closed
8511,11098,Closed
8440,9827,Closed
8494,10800,Closed
8447,10148,Closed
8152,9840,Closed
7953,9745,Closed
8222,10696,Closed
8201,10165,Closed
8462,10845,Closed
7959,10516,Closed
8416,10687,Closed
8326,10986,Closed
7926,10000,Closed
7816,9645,Closed
8375,10939,Closed
8112,9872,Closed
8038,10868,Closed
8310,10269,Closed
7816,10355,Closed
8215,10156,Closed
8191,10261,Closed
8255,10012,Closed
8311,9728,Closed
8104,9435,Closed
7920,10337,Closed
7989,10745,Closed
8158,10224,Closed
7992,10024,Closed
8175,9639,Closed
7742,9260,Closed
8071,10503,Closed
8447,10142,Closed
7684,9415,Closed
8487,10460,Closed
7968,10498,Closed
8191,9685,Closed
8547,10026,Closed
8622,10592,Closed
8623,10829,Closed
8663,10406,Closed
8661,10462,Closed
8116,10479,Closed
8607,9864,Closed
8043,9836,Closed
8012,10136,Closed
8064,11263,Closed
8612,10000,Closed
8610,10285,Closed
8098,10319,Closed
8186,10447,Closed
8616,11366,Closed
8596,10684,Closed
8416,10200,Closed
8238,11425,Closed
8459,11358,Closed
8981,11218,Closed
8751,11373,Closed
8863,10086,Closed
9264,11298,Closed
9657,10239,Closed
9634,11174,Closed
9344,10085,Closed
10038,10780,Closed
10000,11198,Closed
10193,10986,Closed
9691,9924,Closed
9907,9732,Closed
10321,9815,Closed
10303,10482,Closed
10360,11124,Closed
10346,10682,Closed
10738,10016,Closed
9867,9489,Closed
9844,9976,Closed
9879,9759,Closed
10122,9981,Closed
9733,9717,Closed
10197,10758,Closed
9772,9659,Closed
10359,10756,Closed
10415,11229,Closed
10153,9789,Closed
10260,9944,Closed
9900,11094,Closed
10386,9807,Closed
10282,10122,Closed
10093,11102,Closed
10448,11257,Closed
10047,10840,Closed
10122,9792,Closed
9636,10417,Closed
9780,10910,Closed
9664,10257,Closed
9903,10724,Closed
9552,11159,Closed
9592,10163,Closed
9548,10443,Closed
10110,9585,Closed
9552,9584,Closed
9640,9485,Closed
9944,10662,Closed
10096,10673,Closed
9591,10887,Closed
9488,10017,Closed
10095,10575,Closed
9290,9506,Closed
9520,10644,Closed
10069,10712,Closed
9667,9499,Closed
9332,9787,Closed
9377,9697,Closed
9225,10291,Closed
9248,9397,Closed
9234,9436,Closed
9972,10640,Closed
8980,9612,Closed
9403,9976,Closed
9295,10558,Closed
9471,9513,Closed
9683,9540,Closed
9679,10132,Closed
9849,10140,Closed
9542,10646,Closed
9560,10836,Closed
9009,9895,Closed
9600,10857,Closed
9748,10856,Closed
9201,9569,Closed
9359,10536,Closed
9963,10534,Closed
9563,10752,Closed
9324,10768,Closed
9036,10194,Closed
9641,10227,Closed
9547,10716,Closed
9423,9425,Closed
9599,10180,Closed
9644,10635,Closed
9623,10330,Closed
8915,9333,Closed
9194,10620,Closed
9533,10028,Closed
9018,10565,Closed
8904,10320,Closed
9142,10644,Closed
8844,9293,Closed
9368,10702,Closed
8900,9258,Closed
8836,10413,Closed
9423,10741,Closed
8921,9296,Closed
8854,9303,Closed
9027,9427,Closed
8849,9216,Closed
9384,10280,Closed
8713,9441,Closed
9471,9838,Closed
8826,9471,Closed
8799,8981,Closed
8913,9441,Closed
9056,10463,Closed
9084,9253,Closed
8974,9533,Closed
8877,9967,Closed
8532,9031,Closed
8989,9281,Closed
8744,10276,Closed
8646,10281,Closed
8785,10669,Closed
8825,9233,Closed
9116,10158,Closed
8775,9284,Closed
8497,10319,Closed
8846,9276,Closed
8754,10225,Closed
9133,10584,Closed
9043,9788,Closed
9063,10078,Closed
9064,9249,Closed
8420,9298,Closed
8653,10295,Closed
9103,9884,Closed
8672,10672,Closed
8375,9703,Closed
8328,9471,Closed
8360,9413,Closed
8989,9215,Closed
8904,9384,Closed
8927,10411,Closed
8233,9079,Closed
8420,9582,Closed
8513,10384,Closed
8276,9048,Closed
8298,10343,Closed
8731,8969,Closed
8447,10041,Closed
8855,9484,Closed
8316,9242,Closed
8807,9876,Closed
8815,10026,Closed
8478,10027,Closed
8447,9062,Closed
8239,8799,Closed
8521,9102,Closed
8675,9106,Closed
8695,10081,Closed
8376,9763,Closed
8440,8982,Closed
8082,9757,Closed
8191,8954,Closed
8590,8992,Closed
8048,9052,Closed
8016,9394,Closed
8391,8922,Closed
8044,10199,Closed
8191,9536,Closed
8589,9000,Closed
8575,9320,Closed
8527,9485,Closed
7840,9708,Closed
8100,9980,Closed
8540,8904,Closed
8259,9633,Closed
8630,9383,Closed
7966,9247,Closed
8117,8680,Closed
8115,8701,Closed
8160,8560,Closed
8188,9440,Closed
8289,8608,Closed
8393,8865,Closed
7956,9473,Closed
8191,8533,Closed
8420,9663,Closed
8407,9811,Closed
7833,8704,Closed
8199,8588,Closed
8391,8671,Closed
7927,9591,Closed
8447,8992,Closed
8191,8794,Closed
8062,9707,Closed
8437,9559,Closed
8029,8481,Closed
7848,8233,Closed
8223,8693,Closed
7938,9638,Closed
8165,9650,Closed
7905,9684,Closed
8186,9571,Closed
8427,8290,Closed
8500,9669,Closed
8304,9711,Closed
7705,9802,Closed
8011,8592,Closed
8646,8229,Closed
8548,9660,Closed
7745,8493,Closed
8671,9647,Closed
7845,8635,Closed
8111,9318,Closed
8422,8460,Closed
7876,9495,Closed
7789,9627,Closed
8106,9735,Closed
8191,9775,Closed
7741,9001,Closed
7755,9366,Closed
8161,9871,Closed
8267,9776,Closed
8162,9512,Closed
7488,8960,Closed
8184,8672,Closed
8050,9252,Closed
7982,10020,Closed
8019,8757,Closed
8253,9455,Closed
7925,9887,Closed
7572,9004,Closed
8170,9595,Closed
8103,9245,Closed
7528,9127,Closed
7436,9215,Closed
8030,9424,Closed
7724,9692,Closed
7657,9377,Closed
7488,10152,Closed
7564,9906,Closed
7632,9387,Closed
7568,9632,Closed
7472,9389,Closed
7553,9483,Closed
7489,9223,Closed
7462,9344,Closed
8127,10411,Closed
8075,9800,Closed
8087,10577,Closed
8134,10266,Closed
7176,10519,Closed
8119,9045,Closed
7735,10272,Closed
7312,9208,Closed
8095,8986,Closed
7911,10455,Closed
8010,10471,Closed
7926,10391,Closed
7652,9418,Closed
8015,10413,Closed
7316,10402,Closed
7975,10442,Closed
7767,10414,Closed
8130,10726,Closed
7480,10173,Closed
7647,9184,Closed
8058,10128,Closed
7272,9771,Closed
7487,10448,Closed
7798,9681,Closed
7179,10407,Closed
7678,9361,Closed
7773,10456,Closed
7543,9420,Closed
7162,10275,Closed
7756,9387,Closed
7167,10375,Closed
7747,10582,Closed
7160,10469,Closed
7491,10704,Closed
7517,9321,Closed
7587,10064,Closed
7881,10032,Closed
7110,9296,Closed
7191,10739,Closed
7422,10719,Closed
7646,9457,Closed
7917,9536,Closed
7503,10949,Closed
7454,9744,Closed
7387,11102,Closed
7602,9929,Closed
7496,10341,Closed
7316,10344,Closed
7471,10669,Closed
7008,11273,Closed
7306,11512,Closed
6979,10417,Closed
6968,10736,Closed
7150,11338,Closed
7137,11113,Closed
7548,12026,Closed
7133,11091,Closed
7488,11980,Closed
6896,10838,Closed
7160,10923,Closed
7474,12014,Closed
7395,11683,Closed
7323,10746,Closed
7550,11860,Closed
6890,10696,Closed
6944,11649,Closed
7082,10880,Closed
7166,11204,Closed
7526,11569,Closed
6948,11048,Closed
7165,11871,Closed
7189,11868,Closed
7470,10808,Closed
6915,11444,Closed
7279,11540,Closed
7167,11454,Closed
6851,11261,Closed
6848,10574,Closed
7123,11054,Closed
7288,11570,Closed
7014,11435,Closed
6928,11684,Closed
7537,10336,Closed
7211,10844,Closed
